14003 
7984 10830 4.000 
7984 10822 3.000 
7984 10938 6.000 
7984 8858 6.000 
7984 10892 7.000 
7984 8836 45.000 
7984 8955 3.000 
7984 8941 66.000 
7984 10973 16.000 
7984 9022 9.000 
7984 11066 3.000 
7984 8984 6.000 
7984 13090 7.000 
7984 8960 5.000 
7984 8967 3.000 
7984 13168 9.000 
7984 11096 6.000 
7984 13146 9.000 
7984 11088 3.000 
7984 11083 3.000 
7984 13122 4.000 
7984 13124 5.000 
7984 9150 3.000 
7984 9105 3.000 
7984 9098 3.000 
7984 9099 3.000 
7984 13289 4.000 
7984 9156 6.000 
7984 8240 5.000 
7984 8202 5.000 
7984 12292 3.000 
7984 8294 3.000 
7984 12397 3.000 
7984 10339 5.000 
7984 8287 80.000 
7984 12365 14.000 
7984 8360 73.000 
7984 12456 4.000 
7984 8339 3.000 
7984 12432 3.000 
7984 12416 4.000 
7984 8402 6.000 
7984 12482 5.000 
7984 12485 9.000 
7984 10616 4.000 
7984 10621 3.000 
7984 8564 8.000 
7984 10585 14.000 
7984 12611 5.000 
7984 10667 14.000 
7984 10662 3.000 
7984 12692 6.000 
7984 8576 16.000 
7984 8694 37.000 
7984 8681 140.000 
7984 12770 3.000 
7984 10701 3.000 
7984 8644 19.000 
7984 9789 8.000 
7984 9754 9.000 
7984 11794 164.000 
7984 9734 8.000 
7984 11778 4.000 
7984 9854 3.000 
7984 13920 6.000 
7984 9820 8.000 
7984 9823 5.000 
7984 9808 4.000 
7984 13918 5.000 
7985 9570 3.000 
7985 8941 4.000 
7985 13348 3.000 
7988 10477 3.000 
7988 9106 3.000 
7988 11375 4.000 
7988 9949 4.000 
7988 10849 3.000 
8067 8941 3.000 
8073 10116 3.000 
8073 8287 5.000 
8073 12040 3.000 
8073 8694 3.000 
8073 13693 4.000 
8073 8360 6.000 
8089 13042 3.000 
8094 9570 3.000 
8094 8941 4.000 
8096 11280 3.000 
8096 12578 3.000 
8098 9570 4.000 
8098 13289 3.000 
8107 8694 3.000 
8107 12040 4.000 
8107 8287 5.000 
8107 8360 5.000 
8118 13606 3.000 
8118 9570 4.000 
8118 8941 3.000 
8148 10015 3.000 
8148 8836 3.000 
8202 9570 3.000 
8202 8941 5.000 
8208 8941 4.000 
8239 11060 3.000 
8240 9570 6.000 
8253 12403 3.000 
8255 12403 4.000 
8277 12403 3.000 
8287 12485 16.000 
8287 9570 97.000 
8287 12040 90.000 
8287 10066 12.000 
8287 10621 6.000 
8287 13693 19.000 
8287 10585 7.000 
8287 9612 5.000 
8287 10116 21.000 
8287 12193 3.000 
8287 10667 26.000 
8287 8576 3.000 
8287 8694 70.000 
8287 8681 25.000 
8287 10193 3.000 
8287 13706 3.000 
8287 12260 10.000 
8287 8644 20.000 
8287 9789 12.000 
8287 9232 36.000 
8287 13289 8.000 
8287 12770 3.000 
8287 8743 7.000 
8287 9734 6.000 
8287 11794 13.000 
8287 9314 3.000 
8287 13348 19.000 
8287 10783 3.000 
8287 9823 5.000 
8287 9291 7.000 
8287 12824 37.000 
8287 13437 28.000 
8287 8360 85.000 
8287 13400 4.000 
8287 13920 4.000 
8287 10416 3.000 
8287 13391 3.000 
8287 12365 8.000 
8287 8836 11.000 
8287 10033 3.000 
8287 13539 7.000 
8287 10973 3.000 
8287 13522 35.000 
8287 13517 18.000 
8294 8941 4.000 
8311 13667 4.000 
8311 10602 3.000 
8311 12159 3.000 
8333 9570 8.000 
8333 13146 5.000 
8333 12365 7.000 
8333 13289 4.000 
8335 13042 3.000 
8339 12432 3.000 
8339 8681 3.000 
8360 12485 10.000 
8360 9570 49.000 
8360 12040 55.000 
8360 10066 18.000 
8360 10621 6.000 
8360 13693 21.000 
8360 10585 7.000 
8360 10116 15.000 
8360 12193 3.000 
8360 10667 20.000 
8360 8576 5.000 
8360 8694 41.000 
8360 8681 29.000 
8360 10193 3.000 
8360 13706 3.000 
8360 8644 28.000 
8360 9789 7.000 
8360 9232 40.000 
8360 8743 6.000 
8360 9734 7.000 
8360 11794 15.000 
8360 9314 4.000 
8360 13348 10.000 
8360 9823 6.000 
8360 9291 14.000 
8360 13437 7.000 
8360 13920 5.000 
8360 12365 3.000 
8360 8836 16.000 
8360 10033 3.000 
8361 8941 3.000 
8379 8941 6.000 
8402 9570 3.000 
8402 8836 4.000 
8402 8681 3.000 
8402 8941 7.000 
8402 13606 3.000 
8412 9570 3.000 
8414 8941 4.000 
8424 9570 3.000 
8433 8941 3.000 
8459 9570 4.000 
8478 12403 3.000 
8505 10540 3.000 
8505 11375 3.000 
8505 9017 4.000 
8505 9141 3.000 
8505 13667 3.000 
8505 12403 3.000 
8505 9106 3.000 
8545 11765 3.000 
8564 12922 3.000 
8564 13796 3.000 
8564 9022 4.000 
8564 9570 12.000 
8564 13400 10.000 
8564 13391 3.000 
8564 8681 11.000 
8564 13750 10.000 
8574 12036 3.000 
8574 9518 3.000 
8576 13348 6.000 
8576 11794 11.000 
8576 12040 3.000 
8576 13693 3.000 
8576 9570 17.000 
8576 9314 4.000 
8576 9823 3.000 
8576 9918 3.000 
8576 10116 4.000 
8576 8694 3.000 
8576 8681 3.000 
8576 8941 3.000 
8576 11742 3.000 
8644 9570 21.000 
8644 8694 6.000 
8644 8836 18.000 
8644 8681 30.000 
8644 12040 8.000 
8644 10066 8.000 
8644 9291 14.000 
8644 10621 6.000 
8644 13706 3.000 
8644 13693 4.000 
8644 9232 31.000 
8644 13920 3.000 
8644 9734 3.000 
8657 8894 3.000 
8670 9017 6.000 
8670 12056 3.000 
8670 12403 3.000 
8670 12578 5.000 
8681 10504 5.000 
8681 9570 131.000 
8681 10621 5.000 
8681 13693 6.000 
8681 10585 9.000 
8681 9652 4.000 
8681 13750 35.000 
8681 11677 7.000 
8681 13706 10.000 
8681 8694 5.000 
8681 11742 6.000 
8681 13796 6.000 
8681 9754 9.000 
8681 11794 54.000 
8681 9734 4.000 
8681 10765 7.000 
8681 9820 5.000 
8681 12922 14.000 
8681 12924 6.000 
8681 13920 3.000 
8681 8783 3.000 
8681 13918 3.000 
8681 13904 3.000 
8681 8836 42.000 
8681 10892 3.000 
8681 12031 5.000 
8681 11001 3.000 
8681 8941 25.000 
8681 9946 8.000 
8681 12935 6.000 
8681 8918 3.000 
8681 10973 3.000 
8681 9022 10.000 
8681 8984 6.000 
8681 9996 4.000 
8681 9987 3.000 
8681 13090 8.000 
8681 12040 8.000 
8681 8960 3.000 
8681 10066 23.000 
8681 11083 3.000 
8681 9098 3.000 
8681 10116 6.000 
8681 10193 3.000 
8681 12255 10.000 
8681 9271 3.000 
8681 9241 3.000 
8681 9232 32.000 
8681 13348 12.000 
8681 12292 6.000 
8681 9291 14.000 
8681 13411 4.000 
8681 13400 35.000 
8681 13391 11.000 
8681 11455 3.000 
8681 12365 5.000 
8681 12432 3.000 
8681 12501 3.000 
8686 11238 5.000 
8694 13348 5.000 
8694 11794 4.000 
8694 12824 18.000 
8694 12040 70.000 
8694 10621 3.000 
8694 13693 12.000 
8694 13437 25.000 
8694 9570 41.000 
8694 9823 3.000 
8694 10066 6.000 
8694 10585 3.000 
8694 10667 26.000 
8694 9612 5.000 
8694 10116 9.000 
8694 12260 10.000 
8694 13289 4.000 
8694 12770 3.000 
8694 13522 17.000 
8694 13517 10.000 
8694 9789 12.000 
8694 12485 16.000 
8694 8743 3.000 
8694 9232 9.000 
8743 12040 4.000 
8743 9232 7.000 
8743 10116 3.000 
8743 9570 5.000 
8745 12403 3.000 
8780 9570 3.000 
8780 11794 3.000 
8780 8941 5.000 
8783 8941 3.000 
8783 11794 4.000 
8783 13168 3.000 
8836 9570 44.000 
8836 12040 3.000 
8836 10066 9.000 
8836 9652 5.000 
8836 9232 18.000 
8836 9734 5.000 
8836 11794 13.000 
8836 9314 3.000 
8836 13348 9.000 
8836 9823 3.000 
8836 9291 11.000 
8836 13411 3.000 
8836 13920 4.000 
8836 8941 22.000 
8836 10892 5.000 
8836 10015 4.000 
8857 9299 3.000 
8857 12403 3.000 
8858 11794 4.000 
8909 13732 3.000 
8909 9506 5.000 
8909 12403 3.000 
8909 13042 4.000 
8918 9570 3.000 
8941 9946 7.000 
8941 12036 3.000 
8941 12159 4.000 
8941 12215 5.000 
8941 12200 5.000 
8941 12203 4.000 
8941 10233 6.000 
8941 12255 3.000 
8941 9271 3.000 
8941 11319 3.000 
8941 13348 28.000 
8941 9217 3.000 
8941 13439 3.000 
8941 9314 14.000 
8941 13411 9.000 
8941 11358 6.000 
8941 11446 5.000 
8941 13489 4.000 
8941 11393 3.000 
8941 11501 4.000 
8941 9429 3.000 
8941 13606 3.000 
8941 9479 4.000 
8941 11526 3.000 
8941 9570 32.000 
8941 13678 4.000 
8941 9652 8.000 
8941 13750 3.000 
8941 11677 5.000 
8941 11765 5.000 
8941 13815 3.000 
8941 11742 13.000 
8941 10766 3.000 
8941 10836 4.000 
8941 10892 5.000 
8941 12941 5.000 
8941 10986 4.000 
8941 10973 3.000 
8941 13059 5.000 
8941 13168 10.000 
8941 13236 3.000 
8941 9105 3.000 
8941 13194 4.000 
8941 11255 3.000 
8941 9168 4.000 
8941 13264 3.000 
8941 9156 3.000 
8941 12409 3.000 
8941 10339 8.000 
8941 10510 3.000 
8941 12644 4.000 
8941 12611 12.000 
8941 12798 3.000 
8941 11794 40.000 
8941 11866 3.000 
8941 13918 10.000 
8951 12403 3.000 
8960 11794 4.000 
8960 12255 4.000 
8960 9754 3.000 
8960 13090 3.000 
8961 13939 3.000 
8984 13400 6.000 
8984 11794 5.000 
8984 9022 5.000 
8984 9570 6.000 
8984 13750 6.000 
8984 11455 3.000 
9017 12578 15.000 
9017 11389 3.000 
9017 11892 3.000 
9017 11375 5.000 
9017 12403 10.000 
9017 13943 5.000 
9017 11874 3.000 
9017 10849 3.000 
9017 13667 6.000 
9017 9299 4.000 
9017 11099 3.000 
9017 9815 7.000 
9017 9141 4.000 
9017 11429 4.000 
9017 13732 3.000 
9017 9106 4.000 
9017 10906 6.000 
9017 11398 3.000 
9017 13194 3.000 
9017 10489 4.000 
9017 12028 4.000 
9017 12422 3.000 
9017 11764 3.000 
9017 11765 3.000 
9017 9696 5.000 
9017 11243 6.000 
9017 13042 6.000 
9017 9188 6.000 
9017 11720 5.000 
9017 9506 5.000 
9017 10540 3.000 
9017 12852 4.000 
9017 9753 3.000 
9017 12056 3.000 
9017 12335 3.000 
9019 12403 3.000 
9022 13400 9.000 
9022 11794 6.000 
9022 13750 10.000 
9022 9570 10.000 
9054 13750 4.000 
9054 12692 4.000 
9054 9570 5.000 
9054 10339 4.000 
9076 13042 3.000 
9076 9518 3.000 
9086 12255 3.000 
9098 9570 4.000 
9106 10540 6.000 
9106 9815 4.000 
9106 10489 4.000 
9106 11375 5.000 
9106 11892 4.000 
9106 12578 3.000 
9106 11243 7.000 
9106 9372 4.000 
9106 13194 3.000 
9106 10849 6.000 
9106 12417 3.000 
9106 13667 4.000 
9106 13939 3.000 
9106 12403 3.000 
9131 11636 3.000 
9141 12578 3.000 
9141 12403 3.000 
9148 9518 3.000 
9156 11794 6.000 
9188 12578 6.000 
9188 10367 3.000 
9188 12403 6.000 
9188 9299 3.000 
9188 11398 3.000 
9188 9707 3.000 
9188 11720 3.000 
9188 9506 3.000 
9188 10540 3.000 
9188 9753 4.000 
9188 12056 4.000 
9217 9570 5.000 
9232 13348 4.000 
9232 12824 4.000 
9232 12040 13.000 
9232 9734 4.000 
9232 10621 6.000 
9232 13693 8.000 
9232 9570 41.000 
9232 9823 4.000 
9232 13920 3.000 
9232 10066 10.000 
9232 9291 14.000 
9232 12365 4.000 
9232 10116 6.000 
9232 13706 4.000 
9232 13522 4.000 
9241 9570 5.000 
9241 13750 5.000 
9241 11750 3.000 
9241 12307 5.000 
9241 10339 8.000 
9241 13812 4.000 
9262 9346 3.000 
9270 12365 3.000 
9270 9570 6.000 
9271 9570 4.000 
9271 11794 6.000 
9285 10339 3.000 
9291 10621 3.000 
9291 9734 3.000 
9291 10066 6.000 
9291 13693 3.000 
9291 9570 10.000 
9299 9815 3.000 
9299 10477 4.000 
9299 11243 3.000 
9299 10028 4.000 
9299 13516 3.000 
9299 12403 5.000 
9299 11375 6.000 
9299 9949 3.000 
9299 11547 3.000 
9299 12578 4.000 
9299 10849 6.000 
9309 11765 4.000 
9314 11794 4.000 
9314 13693 3.000 
9314 9570 3.000 
9314 10595 3.000 
9314 10066 3.000 
9314 12193 3.000 
9314 12941 3.000 
9337 12931 3.000 
9346 13732 3.000 
9346 9518 5.000 
9346 9506 3.000 
9346 9461 3.000 
9372 13667 4.000 
9372 11375 3.000 
9372 9815 3.000 
9372 13820 3.000 
9372 9518 3.000 
9383 9506 3.000 
9460 9570 3.000 
9461 12053 3.000 
9461 11765 5.000 
9461 9518 6.000 
9461 9506 4.000 
9461 11246 3.000 
9461 11565 3.000 
9461 12403 4.000 
9465 12931 3.000 
9477 13606 4.000 
9477 9570 5.000 
9477 13146 3.000 
9477 12365 3.000 
9477 13701 3.000 
9477 10339 3.000 
9506 12578 4.000 
9506 12053 3.000 
9506 13572 3.000 
9506 13071 3.000 
9506 12403 8.000 
9506 10849 4.000 
9506 11330 3.000 
9506 11429 4.000 
9506 13732 3.000 
9506 10906 3.000 
9506 13189 3.000 
9506 11765 5.000 
9506 11243 3.000 
9506 13042 7.000 
9506 11246 4.000 
9506 11238 3.000 
9506 9518 4.000 
9506 10540 3.000 
9518 12045 3.000 
9518 13572 4.000 
9518 11389 4.000 
9518 12548 3.000 
9518 12403 7.000 
9518 13667 4.000 
9518 13401 3.000 
9518 13403 3.000 
9518 10162 3.000 
9518 11709 3.000 
9518 10492 3.000 
9518 12422 6.000 
9518 9707 5.000 
9518 13820 3.000 
9518 11765 13.000 
9518 13042 4.000 
9518 11238 5.000 
9518 11211 5.000 
9518 10946 4.000 
9518 9753 3.000 
9518 12056 5.000 
9540 11238 4.000 
9541 13732 3.000 
9541 12403 5.000 
9570 12025 4.000 
9570 12031 5.000 
9570 9946 7.000 
9570 9941 6.000 
9570 10033 5.000 
9570 12080 4.000 
9570 9996 3.000 
9570 12040 54.000 
9570 10066 20.000 
9570 12199 3.000 
9570 10124 4.000 
9570 10116 25.000 
9570 12260 10.000 
9570 10192 3.000 
9570 13348 43.000 
9570 13437 27.000 
9570 13411 11.000 
9570 13415 3.000 
9570 13400 36.000 
9570 11358 4.000 
9570 13391 11.000 
9570 13378 3.000 
9570 11455 3.000 
9570 11446 3.000 
9570 13489 3.000 
9570 11402 3.000 
9570 13539 18.000 
9570 13522 35.000 
9570 13525 7.000 
9570 13517 18.000 
9570 13606 3.000 
9570 11548 5.000 
9570 9584 6.000 
9570 13693 14.000 
9570 11602 3.000 
9570 9650 4.000 
9570 9652 4.000 
9570 13750 46.000 
9570 11677 8.000 
9570 9612 4.000 
9570 13706 7.000 
9570 11765 4.000 
9570 13796 7.000 
9570 11742 8.000 
9570 12824 37.000 
9570 10783 5.000 
9570 10765 7.000 
9570 12922 15.000 
9570 10830 3.000 
9570 10892 3.000 
9570 11001 3.000 
9570 12935 6.000 
9570 10973 13.000 
9570 11066 3.000 
9570 13146 31.000 
9570 13122 4.000 
9570 13124 5.000 
9570 13289 27.000 
9570 10251 3.000 
9570 12292 6.000 
9570 12397 3.000 
9570 10339 9.000 
9570 12365 44.000 
9570 10416 4.000 
9570 12456 4.000 
9570 12501 3.000 
9570 10435 3.000 
9570 12485 8.000 
9570 10527 3.000 
9570 10504 5.000 
9570 10585 4.000 
9570 12611 4.000 
9570 10667 11.000 
9570 12726 4.000 
9570 12692 11.000 
9570 12760 3.000 
9570 9787 3.000 
9570 9789 10.000 
9570 13851 3.000 
9570 11794 60.000 
9570 9734 4.000 
9570 11778 4.000 
9570 13920 5.000 
9570 9823 7.000 
9570 13918 4.000 
9570 9914 3.000 
9570 11966 3.000 
9584 12365 3.000 
9587 13042 3.000 
9612 12040 5.000 
9612 9789 5.000 
9652 11794 3.000 
9652 13348 4.000 
9696 11765 3.000 
9696 13943 7.000 
9696 12403 8.000 
9696 12578 6.000 
9707 12056 4.000 
9707 11765 6.000 
9707 12422 3.000 
9707 11211 3.000 
9707 12403 3.000 
9707 10946 3.000 
9707 13042 3.000 
9724 11794 3.000 
9726 12027 3.000 
9734 12040 3.000 
9753 10906 3.000 
9753 12578 4.000 
9753 12403 9.000 
9754 10973 3.000 
9754 12924 6.000 
9754 10116 3.000 
9754 12255 11.000 
9754 13090 8.000 
9754 11794 7.000 
9754 11096 3.000 
9775 11238 3.000 
9775 11074 3.000 
9789 10667 8.000 
9789 12040 12.000 
9789 12485 6.000 
9808 11794 3.000 
9808 11747 3.000 
9815 12852 3.000 
9815 13939 3.000 
9815 11243 3.000 
9815 12403 6.000 
9815 11375 9.000 
9815 9949 3.000 
9815 12578 4.000 
9815 10849 3.000 
9820 11794 6.000 
9823 12040 3.000 
9823 13693 3.000 
9941 11794 7.000 
9946 13489 3.000 
9946 11794 13.000 
9946 10066 4.000 
9946 13348 5.000 
9949 10477 4.000 
9949 11243 3.000 
9949 11375 5.000 
9949 11160 3.000 
9996 13400 3.000 
9996 13391 3.000 
9996 13750 3.000 
10028 13943 4.000 
10028 12403 6.000 
10028 12578 4.000 
10057 11375 3.000 
10066 12193 3.000 
10066 12040 9.000 
10066 11794 6.000 
10066 13693 11.000 
10066 10585 6.000 
10116 10667 5.000 
10116 12040 12.000 
10116 11794 3.000 
10116 12611 3.000 
10116 12365 3.000 
10116 13348 11.000 
10116 13090 3.000 
10116 12255 3.000 
10116 13693 5.000 
10116 12824 4.000 
10116 13437 9.000 
10116 13522 4.000 
10124 10339 3.000 
10170 12403 3.000 
10192 10339 3.000 
10193 10585 3.000 
10227 12053 3.000 
10339 13348 3.000 
10339 13073 3.000 
10339 12307 5.000 
10339 13411 3.000 
10339 13750 19.000 
10339 12726 3.000 
10339 12692 9.000 
10339 13812 5.000 
10339 11750 3.000 
10339 12774 4.000 
10367 13667 4.000 
10367 12056 5.000 
10367 11389 3.000 
10367 12403 7.000 
10367 12578 3.000 
10383 12481 3.000 
10416 12824 3.000 
10416 13522 3.000 
10438 12578 3.000 
10444 11243 3.000 
10444 10849 3.000 
10477 11375 4.000 
10477 10849 3.000 
10489 11389 3.000 
10489 11892 3.000 
10489 12578 3.000 
10489 12852 4.000 
10489 11340 3.000 
10489 13194 3.000 
10489 10849 3.000 
10489 13667 4.000 
10489 12403 4.000 
10489 13042 3.000 
10492 13042 6.000 
10492 13667 4.000 
10504 12922 3.000 
10504 13400 5.000 
10504 12935 3.000 
10504 13750 5.000 
10510 12941 3.000 
10540 11765 3.000 
10540 11238 3.000 
10540 12403 5.000 
10584 12481 3.000 
10585 11794 3.000 
10585 12040 4.000 
10585 12416 4.000 
10602 12159 3.000 
10621 12040 3.000 
10667 12040 26.000 
10667 12485 16.000 
10667 12770 3.000 
10667 13693 3.000 
10667 13437 4.000 
10701 11794 3.000 
10701 12255 3.000 
10783 12824 3.000 
10783 13539 3.000 
10796 11794 4.000 
10849 11280 4.000 
10849 11389 3.000 
10849 11375 6.000 
10849 12578 5.000 
10849 13451 3.000 
10849 13572 4.000 
10849 11243 8.000 
10849 11234 3.000 
10849 12417 5.000 
10849 13667 3.000 
10849 13943 4.000 
10849 12403 9.000 
10892 13750 3.000 
10906 13943 3.000 
10906 12403 6.000 
10938 11794 5.000 
10946 11765 3.000 
10960 12056 3.000 
10960 13667 3.000 
10961 11709 3.000 
10973 13146 5.000 
10973 13489 3.000 
10973 11794 15.000 
10973 12365 4.000 
10973 13348 8.000 
10973 12255 3.000 
11001 12922 3.000 
11001 13400 3.000 
11066 11794 3.000 
11074 11238 3.000 
11077 12403 5.000 
11077 13667 5.000 
11077 13042 3.000 
11096 12255 7.000 
11096 11794 4.000 
11097 13042 3.000 
11110 12403 5.000 
11110 12578 3.000 
11160 11375 3.000 
11211 12422 3.000 
11211 12578 3.000 
11238 12481 3.000 
11238 11765 8.000 
11238 13950 3.000 
11238 12218 3.000 
11238 13521 3.000 
11238 13042 6.000 
11243 11892 4.000 
11243 13042 3.000 
11243 13667 8.000 
11243 11885 3.000 
11243 11765 3.000 
11243 12417 3.000 
11243 13943 4.000 
11243 12403 7.000 
11243 12028 3.000 
11243 11375 9.000 
11243 12578 6.000 
11280 12403 7.000 
11280 13572 3.000 
11280 12578 3.000 
11280 13058 4.000 
11319 11794 4.000 
11333 11398 3.000 
11358 11794 3.000 
11358 13750 3.000 
11375 12403 6.000 
11375 13667 5.000 
11375 12578 4.000 
11375 13939 4.000 
11389 12056 3.000 
11389 12403 4.000 
11389 12578 4.000 
11389 11888 3.000 
11398 12578 4.000 
11402 12692 3.000 
11402 13750 3.000 
11429 13667 3.000 
11455 13400 3.000 
11455 11794 3.000 
11455 13750 3.000 
11526 11794 4.000 
11565 12403 4.000 
11666 12165 3.000 
11666 12619 3.000 
11677 11794 9.000 
11677 13348 5.000 
11742 11794 17.000 
11742 13348 5.000 
11742 13168 3.000 
11750 13812 3.000 
11750 12307 3.000 
11755 11794 3.000 
11765 13572 3.000 
11765 13950 3.000 
11765 12403 9.000 
11765 13943 4.000 
11765 13935 3.000 
11765 12218 3.000 
11765 13732 3.000 
11765 12422 3.000 
11765 12056 3.000 
11794 12482 5.000 
11794 12040 8.000 
11794 12036 4.000 
11794 13090 5.000 
11794 13693 3.000 
11794 12611 5.000 
11794 13750 14.000 
11794 13124 3.000 
11794 12255 11.000 
11794 13362 3.000 
11794 13348 33.000 
11794 13411 6.000 
11794 12922 5.000 
11794 12924 4.000 
11794 13400 12.000 
11794 13918 5.000 
11794 13489 6.000 
11794 12456 4.000 
11843 12036 3.000 
11844 12028 3.000 
11874 12403 3.000 
11874 13943 3.000 
11888 12028 3.000 
11892 12403 3.000 
11892 13667 5.000 
11962 12403 4.000 
12025 13750 3.000 
12027 13667 4.000 
12027 12056 3.000 
12028 13042 4.000 
12028 12578 3.000 
12031 13400 5.000 
12031 13750 5.000 
12036 13411 3.000 
12040 13517 15.000 
12040 12485 16.000 
12040 13348 7.000 
12040 12260 10.000 
12040 13693 13.000 
12040 12824 25.000 
12040 13437 28.000 
12040 13539 3.000 
12040 13920 3.000 
12040 13522 24.000 
12040 12770 3.000 
12040 13289 4.000 
12056 13667 9.000 
12056 12852 3.000 
12056 12403 8.000 
12056 12578 4.000 
12120 13348 3.000 
12120 13665 3.000 
12165 12619 3.000 
12193 13693 3.000 
12255 13348 5.000 
12255 13090 8.000 
12255 12924 6.000 
12259 12403 3.000 
12260 12824 10.000 
12260 13522 10.000 
12260 13437 10.000 
12260 13517 4.000 
12292 12922 4.000 
12292 13400 6.000 
12292 13750 6.000 
12307 13812 4.000 
12335 12403 3.000 
12335 12578 3.000 
12365 13146 13.000 
12365 13348 7.000 
12365 12824 4.000 
12365 13539 7.000 
12365 13522 4.000 
12365 13289 11.000 
12403 13705 3.000 
12403 12578 18.000 
12403 12852 3.000 
12403 13451 3.000 
12403 13572 3.000 
12403 12958 3.000 
12403 12417 4.000 
12403 12422 6.000 
12403 13667 11.000 
12403 13058 5.000 
12403 13943 13.000 
12403 12805 4.000 
12403 13042 4.000 
12417 13667 4.000 
12417 12578 3.000 
12422 13042 4.000 
12422 12578 4.000 
12481 12941 4.000 
12485 12770 3.000 
12504 13042 3.000 
12548 12578 3.000 
12578 13042 6.000 
12578 13732 4.000 
12578 13667 5.000 
12578 13830 3.000 
12578 13939 3.000 
12578 13943 10.000 
12578 13194 3.000 
12578 13764 3.000 
12611 13348 3.000 
12611 13918 3.000 
12692 13750 9.000 
12774 13750 4.000 
12824 13517 18.000 
12824 13348 3.000 
12824 13437 20.000 
12824 13539 6.000 
12824 13289 5.000 
12824 13522 35.000 
12835 13042 3.000 
12922 13400 15.000 
12922 12935 5.000 
12922 13391 3.000 
12922 13750 15.000 
12924 13090 6.000 
12931 13042 3.000 
12931 13667 4.000 
12935 13400 6.000 
12935 13391 3.000 
12935 13750 5.000 
13042 13798 3.000 
13042 13667 16.000 
13042 13950 4.000 
13042 13194 4.000 
13051 13638 3.000 
13146 13606 3.000 
13146 13348 3.000 
13146 13539 4.000 
13146 13289 7.000 
13194 13667 5.000 
13289 13348 4.000 
13289 13437 4.000 
13289 13539 4.000 
13289 13522 5.000 
13348 13750 6.000 
13348 13489 3.000 
13348 13437 4.000 
13348 13665 4.000 
13348 13539 3.000 
13348 13400 3.000 
13391 13400 10.000 
13391 13750 9.000 
13400 13796 6.000 
13400 13750 34.000 
13437 13522 19.000 
13437 13517 11.000 
13517 13522 17.000 
13522 13539 6.000 
13572 13732 3.000 
13606 13815 3.000 
13667 13943 3.000 
13667 13798 3.000 
13750 13796 4.000 
